date,open,high,low,close
2025-06-15,3432.838,3450.89,3432.838,3444.078
2025-06-16,3444.15,3451.17,3383.026,3402.903
2025-06-17,3402.89,3403.24,3366.497,3387.211
2025-06-18,3387.23,3399.889,3362.982,3375.103
2025-06-19,3375.089,3387.739,3362.488,3368.598
2025-06-20,3368.585,3374.33,3340.62,3368.653
2025-06-22,3368.605,3393.365,3368.605,3372.875
2025-06-23,3372.885,3393.488,3342.984,3344.862
2025-06-24,3344.801,3357.664,3295.911,3324.2
2025-06-25,3324.215,3339.892,3312.278,3339.126
2025-06-26,3339.132,3350.207,3310.281,3318.46
2025-06-27,3318.662,3321.943,3256.366,3274.234
2025-06-29,3274.181,3281.165,3248.888,3263.92
2025-06-30,3263.871,3314.36,3259.807,3312.56
2025-07-01,3312.563,3357.81,3310.24,3338.235
2025-07-02,3338.23,3365.656,3327.87,3349.292
2025-07-03,3349.35,3363.624,3312.02,3330.88
2025-07-04,3330.885,3345.02,3326.008,3336.741
2025-07-06,3336.806,3342.425,3326.447,3328.972
2025-07-07,3328.977,3345.71,3296.744,3334.765
2025-07-08,3334.767,3339.417,3287.879,3302.339
2025-07-09,3302.354,3321.086,3283.261,3317.632
2025-07-10,3317.629,3330.295,3310.634,3323.874
2025-07-11,3323.866,3368.63,3323.76,3355.948
2025-07-13,3355.983,3374,3355.983,3367.918
2025-07-14,3367.815,3374.838,3341.382,3345.394
2025-07-15,3345.405,3366.267,3320.415,3331.16
2025-07-16,3331.16,3376.595,3319.997,3346.547
2025-07-17,3346.532,3347.138,3310.162,3340.297
2025-07-18,3340.295,3361.217,3332.134,3350.13
2025-07-20,3350.079,3350.29,3345.207,3349.17
2025-07-21,3349.168,3402.69,3347.821,3396.625
2025-07-22,3396.62,3433.47,3383.46,3427.58
2025-07-23,3427.58,3438.8,3382.236,3390.132
2025-07-24,3390.138,3393.368,3351.903,3369.534
2025-07-25,3369.535,3373.45,3325.379,3337.291
2025-07-27,3337.312,3337.576,3324.01,3333.75
2025-07-28,3333.745,3345.215,3302.222,3312.632
2025-07-29,3312.62,3334,3308.29,3327.67
2025-07-30,3327.667,3334.039,3268.448,3285.386
2025-07-31,3285.366,3314.73,3283.271,3288.642
2025-08-01,3288.637,3363.373,3281.829,3362.919
2025-08-03,3362.918,3367.02,3354.76,3361.941
2025-08-04,3361.939,3385.339,3345.199,3377.518
2025-08-05,3377.512,3390.431,3350.088,3383.271
2025-08-06,3383.29,3385.366,3358.525,3370.297
2025-08-07,3370.301,3408.151,3365.585,3400.499
2025-08-08,3400.498,3404.115,3380.739,3397.884
